time,symbol,open,high,low,close,volume,return_1d,return_5d,return_20d,rsi_14,roc_12,macd_line,macd_signal,macd_hist,ema_20,ema_50,ema_200,dist_ema_20,dist_ema_50,dist_ema_200,ema_trend_ratio,atr_14,atr_ratio,bb_upper,bb_lower,bb_pband,bb_width,adx_14,vol_ma_20,rvol,highest_20,lowest_20,dist_to_20d_high,target,forward_max_return,forward_max_drawdown
2024-05-29,NFLX,64.41300201416016,66.42500305175781,64.38899993896484,65.46199798583984,36959000,0.008659421367453124,0.006163461904915568,0.18883479161356842,67.50283567506015,7.161910154942761,1.5076428849514372,1.0662746084473773,0.44136827650405985,62.351110075772965,60.62334886982404,52.599061539089,0.04989306375277494,0.07981494269486346,0.24454688107299224,1.0284999301120414,1.5402454906175298,0.9792773139019757,67.10218746547264,56.14711215610939,0.8502804012464494,17.777099493464256,34.10517787259399,31269700.0,1.1819429031938267,66.42500305175781,54.42499923706055,0.014710902440317553,0.0,0.05386332658720886,-0.04304783027504491
2024-05-30,NFLX,65.35199737548828,65.64900207519531,64.4729995727539,64.76599884033203,23889000,-0.010632109726598449,0.011226158959961818,0.173913780003204,63.286458435056026,5.039002292629392,1.506679061791779,1.1543554991162577,0.35232356267552123,62.58109948192145,60.785805731412594,52.72012559183769,0.03491308680253733,0.06547898906705626,0.22848718801912513,1.0295347528737298,1.5142281343192354,0.9623728668329922,66.87162930403926,57.33717005814336,0.779155753944452,15.352308845839827,35.34949163015559,30727550.0,0.7774456473099873,66.42500305175781,55.558998107910156,0.025615357458096306,0.0,0.06518852789530556,-0.03276407175442976
2024-05-31,NFLX,64.4010009765625,64.85800170898438,62.83000183105469,64.16200256347656,40710000,-0.009325823544303002,0.009360221626543153,0.13530926756461725,59.79586828923555,4.556271197208582,1.440571758748959,1.2115987510427981,0.2289730077061609,62.73166168016479,60.91820560717981,52.83397511394355,0.02280094046614439,0.05324839961987306,0.21440800971538457,1.0297687046903137,1.5509261160056962,0.984537548303521,66.57822616297348,58.39527351659195,0.7047247242026554,13.0955005138894,34.76113932223013,31228950.0,1.3035981036826407,66.42500305175781,56.51599884033203,0.035270103766514925,0.0,0.07521580072491255,-0.023658886813806967
2024-06-03,NFLX,64.52200317382812,64.6780014038086,62.72700119018555,63.37900161743164,23235000,-0.012203499185834854,-0.020038676044421888,0.0939863238746168,55.52067722316366,3.303886406186783,1.3098999015950454,1.2312589811532477,0.07864092044179771,62.79331310276164,61.01470741150341,52.93890075079418,0.009327243391529788,0.03874957868735827,0.19721038250837952,1.0291504420280457,1.5795028372640785,1.000906600713166,66.28850576699986,59.229494263517715,0.5878312213922603,11.24780748859266,34.117114324390585,30736950.0,0.7559305656546925,66.42500305175781,58.025001525878906,0.048060104397232364,0.0,0.08849930105916996,-0.011596910516012441
2024-06-04,NFLX,63.37799835205078,63.52299880981445,62.64400100708008,63.1619987487793,30082000,-0.003423892190069777,-0.026779703177766234,0.05804312166556658,54.36067959466376,3.4560713403145322,1.1752832615780164,1.2200638372382016,-0.04478057566018512,62.82842602142998,61.09891491492599,53.04062311893334,0.005309264428103462,0.033766292522967145,0.19082309058003596,1.0283067401264185,1.5294667633690995,0.9675472544555319,66.17179623320355,59.69270381257282,0.5354600167701797,10.29534526141098,33.43599632189302,30397900.0,0.9896078347517427,66.42500305175781,59.13199996948242,0.051660877863551245,0.0,0.0922390096740826,-0.005335454743606523
2024-06-05,NFLX,63.402000427246094,65.125,62.82500076293945,65.0270004272461,26826000,0.029527274554509653,-0.006645039442392919,0.07305283934974893,61.756101263430864,4.696505857719102,1.2051959052990355,1.2170902508503685,-0.011894345551332952,63.037814060079135,61.252957484036585,53.159890554836956,0.03155544647013145,0.061614052581755216,0.22323427961476758,1.0291391085321338,1.5845047972042028,0.9993646217669737,66.32982312590867,59.97737711518019,0.7949100714178008,10.058723490985873,33.67237932435662,29932150.0,0.8962269666562542,66.42500305175781,60.16299819946289,0.021498802271770465,0.0,0.06091313622235918,-0.022575273497020317
2024-06-06,NFLX,64.48899841308594,65.79900360107422,64.42400360107422,64.85199737548828,24667000,-0.00269123672640581,0.0013278346153242637,0.06407204405863709,60.76115219059625,1.2015802163880183,1.2009369535977967,1.2138595913998542,-0.01292263780205749,63.21059342345143,61.394096303309205,53.27622992618672,0.025967228958617222,0.05632302257688963,0.21727827711043673,1.0295874885293048,1.569540168832474,0.9873123273768474,66.43737640953555,60.260323709483,0.7433437739597432,9.750852137410357,34.19956704334412,29618550.0,0.8328226736285199,66.42500305175781,60.50600051879883,0.02425531579485394,0.0,0.0637760092872224,-0.019937693824474745
2024-06-07,NFLX,64.93800354003906,65.04000091552734,64.02400207519531,64.14700317382812,18766000,-0.010870817094164265,-0.00023377371417920845,0.04799953532351475,56.79170101810255,-1.4048260516494824,1.1276754231741037,1.1966227577547042,-0.06894733458060043,63.299775304439684,61.50205343548642,53.3843968241732,0.013384374041040311,0.04300587688695839,0.2016058434658807,1.0292302739263492,1.5300015025110139,0.9609877314304148,66.43926753333184,60.55223293969062,0.6106249550529791,9.271541121591586,34.268871678573795,29524150.0,0.635615250566062,66.42500305175781,60.50600051879883,0.03551217929474642,0.0,0.07546721669063626,-0.00916652433979759
2024-06-10,NFLX,64.10099792480469,64.47899627685547,63.558998107910156,64.44999694824219,20644000,0.004723428366450788,0.016898267619854357,0.055052548800578194,58.05984152258644,0.6292252507752447,1.0815962297962685,1.1736174521630172,-0.0920212223667487,63.409320222897065,61.61765906343763,53.49450229804454,0.0164120467099617,0.045966333805192404,0.20479664600221764,1.0290770728179373,1.4864298358277495,0.9326654163923929,66.41579030145881,60.91200968633416,0.6428285408370874,8.64505727052899,33.85409339993985,29229550.0,0.7062715642218235,66.42500305175781,60.68299865722656,0.03064400616033638,0.0,0.0704112060362778,-0.006175252350078543
2024-06-11,NFLX,64.0719985961914,65.01899719238281,64.052001953125,64.8550033569336,21674000,0.006284040773759214,0.026804164556097465,0.05183351886409526,59.759931059167265,2.0262116930997593,1.0654766182443325,1.1519892853792801,-0.08651266713494765,63.54700433090054,61.74461374161394,53.607542109575775,0.020583173664993678,0.05037507608899817,0.20981117217363532,1.0291910578115873,1.4493273646441824,0.9085117126236473,66.46009481664379,61.1873054671697,0.6955896863449915,8.26149116668334,33.767539169979536,29270150.0,0.7404813436214027,66.42500305175781,60.84000015258789,0.024207842318403755,0.0,0.06372670405585439,-0.009559829072397191
2024-06-12,NFLX,65.22100067138672,65.5780029296875,64.31099700927734,65.00599670410156,20944000,0.0023281680572424523,-0.0003230000308568348,0.0593161605445085,60.404352201336245,0.5117798789725049,1.0527501626059959,1.1321414608246232,-0.07939129821862734,63.68595598549111,61.87251111269189,53.72095956822778,0.02072734401460755,0.05064422851211629,0.21006767612818095,1.0293093789178083,1.436304404341752,0.8992923553077562,66.43254753594866,61.57885230535993,0.7060897390390821,7.58322342635998,33.98142869919604,28921150.0,0.7241759058681968,66.42500305175781,60.909000396728516,0.02182885302282729,0.0,0.07296255862062005,-0.01186038416208691
2024-06-13,NFLX,64.4000015258789,65.5250015258789,64.23500061035156,65.32599639892578,18636000,0.004922618082156438,0.007308934845801085,0.06477368515529291,61.80054274318429,0.6563865377984766,1.0563091811362213,1.116975004886943,-0.060665823750721604,63.842150310580124,62.00794190823048,53.8364325715183,0.02324242026822406,0.053510153515590804,0.2134161436522397,1.0295802174028479,1.425854155140723,0.892257263557143,66.3658520021842,62.0429473599984,0.7594544202731631,6.733034906732298,34.09334392543953,27017650.0,0.689771316158141,66.42500305175781,60.909000396728516,0.01682341967079566,0.0,0.06770664657574756,-0.0009490319838727629
2024-06-14,NFLX,65.50499725341797,67.55799865722656,65.26399993896484,66.93800354003906,44471000,0.024676349845002665,0.043509442812905474,0.09640970944579985,67.93445957859791,2.2547517637920174,1.1756530367557048,1.1287106112606953,0.04694242549500949,64.1369934752905,62.20127765849749,53.966796461752345,0.043672300695349005,0.07615158498105867,0.2403553282522431,1.0311201938233423,1.487864481077937,0.930458871588418,66.4563558082553,62.54104409408844,1.1230164459297098,6.070373072838529,35.134656971356996,27713000.0,1.6046981561000253,67.55799865722656,61.47100067138672,0.009262228993977089,0.0,0.04199403717793797,-0.010576953982231893
2024-06-17,NFLX,66.91100311279297,68.27100372314453,66.51100158691406,67.58300018310547,36312000,0.009635731706288508,0.04861137910338931,0.08811784767301623,70.00955815090794,4.349506520725799,1.307211025798999,1.164410694168356,0.14280033163064298,64.46518459032049,62.41232560063898,54.102281075895164,0.048364332043704,0.08284701030934614,0.24917099314720542,1.032891884254021,1.5073028850174033,0.9423155028784769,66.84461532968318,62.70008452993596,1.1781588529797689,6.398611142313712,36.36341251337825,27637250.0,1.3138789134230069,68.27100372314453,61.95199966430664,0.010180127223932281,0.0,0.03204948523064234,-0.02001978045523495
2024-06-18,NFLX,67.56300354003906,68.70600128173828,67.46399688720703,68.56700134277344,29438000,0.014559891644377654,0.05723533719381102,0.0699884610201067,72.891759619943,6.865432192424067,1.4738823515950514,1.2263050256536951,0.24757732594135629,64.85583380483982,62.65368543366386,54.246208640739724,0.057221799801402275,0.09438097484896324,0.2639961955106724,1.0351479463008844,1.4883529928398207,0.9300671913204068,67.61913519347077,62.37406472718353,1.1807156177205038,8.06976129441962,37.65697859669952,27180200.0,1.0830678214288343,68.70600128173828,62.64400100708008,0.0020272133277342386,0.0,0.01723860141752494,-0.05575565464447603
2024-06-20,NFLX,68.18000030517578,68.98799896240234,67.37200164794922,67.90299987792969,25851000,-0.009683979929709041,0.04456516814925382,0.04368212906800495,68.133375607078,7.1380080863466535,1.534700141258611,1.2879840487746783,0.24671609248393267,65.14604009751504,62.85954090206644,54.38209711076152,0.04231968322691294,0.08023378636698517,0.2486278294790567,1.0363747358417694,1.4974704443836282,0.9354065903969659,68.05169237052783,62.22570783699168,0.9744777055719553,8.943968062389809,38.95680774295944,27012650.0,0.956996074061597,68.98799896240234,62.64400100708008,0.015978662009383394,0.0,0.02718584855905194,-0.05201534080988456
2024-06-21,NFLX,68.32599639892578,68.69000244140625,67.80999755859375,68.61199951171875,45064000,0.010441359513771786,0.05030161488431584,0.07127582322703852,70.3584456358691,8.628607186128324,1.62141832171028,1.3546709033617987,0.26674741834848126,65.47613147029634,63.085127514209674,54.523688179427765,0.04789330052043425,0.08760974599384114,0.2583888178277412,1.037901230453201,1.4533657614142619,0.9076957349392952,68.5998328599769,62.134067591683255,1.001881703284453,9.891489882816446,40.163791950200796,28177750.0,1.5992760245228947,68.98799896240234,62.64400100708008,0.0054800829790621185,0.0,0.01657146046885661,-0.06181130625305234
2024-06-24,NFLX,68.5,68.55000305175781,66.44999694824219,66.9020004272461,39163000,-0.024922740871013316,-0.0005378575829713128,0.052464313464926304,59.55714522075847,2.8834176383359384,1.5344720310326068,1.3906311288959603,0.14384090213664646,65.61192851381536,63.23480880491699,54.64685546547571,0.01966215507838757,0.05799324282995059,0.2242607531098034,1.0375919490202126,1.5039826758472832,0.9385513810549955,68.7217435557128,62.34565680439463,0.714598750073389,9.72947770963625,39.669505460501064,28978950.0,1.3514292270768955,68.98799896240234,62.64400100708008,0.031179912735564305,0.0,0.042554783173730945,-0.03783142826547994
2024-06-25,NFLX,67.34400177001953,67.36699676513672,66.2300033569336,67.24099731445312,22706000,0.005067066530778597,-0.005060486627195271,0.039675208992905775,60.840599376427065,3.683772336467465,1.4759073437998609,1.4076863718767405,0.06822097192312038,65.76707792339991,63.3919142366635,54.77217030974414,0.02241120386661991,0.06071883337391626,0.227648948986243,1.037467928131466,1.4777691567298434,0.9217357545388765,68.90750106387365,62.416498722503306,0.7432594132959897,9.885477676478292,38.97592322659762,28806600.0,0.7882221435365506,68.98799896240234,62.64400100708008,0.025981197747251192,0.0,0.03729872153939927,-0.04898795154475928
2024-06-26,NFLX,67.24099731445312,68.2959976196289,67.00199890136719,67.76899719238281,35458000,0.007852350485827664,-0.011638311939606627,0.04420640368336337,62.819727542920546,5.646396307462194,1.4553235210586308,1.4172138017131186,0.038109719345512216,65.95773690139828,63.563564548652494,54.901491970267905,0.02746092234323021,0.06616105741696333,0.23437441789529354,1.0376657975326762,1.4646426968392632,0.9142157425702876,69.15548336425184,62.45541598877551,0.7930638463511787,10.181629953769033,38.83617438155001,29274750.0,1.2112144424802944,68.98799896240234,62.64400100708008,0.017987602303734963,0.0,0.029216949327326696,-0.056840111777856486
2024-06-27,NFLX,67.93499755859375,68.85700225830078,67.81400299072266,68.43399810791016,24048000,0.009812760156971745,0.007819952445916378,0.04540038821780512,65.20494775660529,6.18153816650666,1.475660217060593,1.4289030847826134,0.04675713227797962,66.19357130201846,63.75456194313318,55.03614377263251,0.03384659207567714,0.07339766790258541,0.24343737436669166,1.038256232723546,1.4377400089163135,0.8983868810736105,69.48854532134679,62.41955404388757,0.8508206939228723,10.718054935938708,38.98316427852534,28629200.0,0.8399815572911573,68.98799896240234,62.64400100708008,0.008095403890016818,0.0,0.019215630794107458,-0.08069087751417789
2024-06-28,NFLX,67.9000015258789,68.69999694824219,67.30799865722656,67.48799896240234,34124000,-0.01382352590325231,-0.01638198212142805,0.04202822732311873,59.37001009896756,4.059818779096954,1.399312565944001,1.422984981014891,-0.023672415070889796,66.31685012681692,63.900971238006484,55.16004282924714,0.01765989840207784,0.05613416595869111,0.22349431764071095,1.0378066067229428,1.4344727433519786,0.8971869147232115,69.64076564815265,62.53953372928875,0.6968460246972584,10.744765978455389,38.55217539372097,29140950.0,1.1709982001273123,68.98799896240234,62.64400100708008,0.022226173883680117,0.0,0.03350227628135292,-0.06780465095982981
2024-07-01,NFLX,67.48899841308594,67.50199890136719,66.37799835205078,67.36100006103516,22128000,-0.001881799776549009,0.006860775923856144,0.04985813050946741,58.611722321759245,3.622747863790549,1.3134184817299968,1.401071681157912,-0.08765319942791527,66.41629297769484,64.03665864283114,55.28144538876742,0.01422402607832349,0.05191309928810785,0.2185101092657383,1.0371605012706118,1.4122961580637234,0.8844560292263475,69.72630434869457,62.773894778502715,0.6597864001280147,10.494187353662305,37.198505475773,28211850.0,0.7843512566527895,68.98799896240234,62.64400100708008,0.02415342557107162,0.0,0.03545078734159982,-0.0660471386740794
2024-07-02,NFLX,67.35399627685547,68.17400360107422,67.00700378417969,67.95800018310547,24114000,0.008862696835399975,0.010663180162234553,0.07224788098294099,61.125304412870356,4.0290296807825925,1.2787787561806994,1.3766130961624696,-0.09783433998177027,66.56312223535299,64.19043674244975,55.40758026234293,0.020955716933176077,0.05869353180711632,0.22651088283117182,1.036963224014538,1.3947749908373528,0.8782067326811663,69.7667647549799,63.19133422878475,0.7249207387001216,9.890981559533389,36.35769874472786,28255800.0,0.8534177053914594,68.98799896240234,62.64400100708008,0.015156402138403717,0.0,0.026354518399383162,-0.07425176463006956
2024-07-03,NFLX,67.74800109863281,68.375,67.55000305175781,68.2509994506836,14035000,0.00431147571718804,0.00711243014165408,0.08057060895341994,62.334337343242616,1.961510414422744,1.2604395537345567,1.3533783876768872,-0.09293883394233049,66.72387244633686,64.34967449571383,55.535375478147316,0.022887265806925673,0.0606269570987428,0.2289644008536421,1.0368952596765681,1.3540765592234123,0.8575313415289306,69.72974527367455,63.73725378028053,0.7532335549210052,8.97973511934813,35.69845111707327,27453450.0,0.5112290076474906,68.98799896240234,62.82500076293945,0.010798369513273957,0.0,0.02194841263409233,-0.0890976151364971
